,0,1
1043,57.30898,-57.914875
1044,36.977074,-57.931854
1045,53.50904,-64.81468
1046,30.817055,-67.140915
1047,63.21104,-41.10186
1048,40.605476,-51.589912
1049,58.793434,-53.1079
1050,34.332703,-59.328587
1051,54.61009,-63.711395
1052,32.72917,-63.663315
1053,16.037617,-60.664906
1054,0.3287576,-67.653
1055,8.250364,-70.58939
1056,45.865505,3.0340986
1057,67.561676,3.276596
1058,46.00415,-67.657814
1059,-0.95353574,-64.70889
1060,6.5327168,-66.689186
1061,54.822067,-63.63505
1062,40.490532,-52.277153
1063,54.546886,-63.844044
1064,32.910973,-62.75215
1065,56.07141,-58.406498
1066,31.11962,-66.53269
1067,53.546124,-64.17228
1068,28.493237,-68.26661
1069,49.501915,-64.93405
1070,27.366362,-69.19608
1071,78.39072,-23.181343
1072,60.939873,-17.205446
1073,64.165184,-48.064445
1074,27.209389,-60.13467
1075,67.28859,3.844712
1076,67.09785,3.4275715
1077,67.51089,-11.597185
1078,67.50622,-11.630807
1079,55.297577,-57.738026
1080,32.894123,-66.092674
1081,55.27461,-57.760525
1082,29.951302,-69.1584
1083,3.1207952,-26.786917
1084,12.424098,-50.38
1085,-0.42979226,-54.515053
1086,11.269539,-50.83521
1087,-5.4198847,-56.167316
1088,2.8550355,-26.94191
1089,33.828796,-2.9462943
1090,63.867016,-20.93184
1091,-3.205007,-59.931126
1092,-4.3343,-58.428814
1093,61.47986,-28.571667
1094,40.24253,-50.188652
1095,37.48338,-53.97776
1096,39.483883,-50.857918
1097,60.620316,-49.637318
1098,34.102795,-58.78587
1099,61.591713,-17.849705
1100,60.786644,-24.935692
1101,61.032654,-24.67869
1102,51.25185,-22.06275
1103,60.450756,-25.277729
1104,52.3425,-19.283298
1105,61.765213,-17.406843
1106,60.50793,-30.05332
1107,61.684147,-17.556608
1108,64.04414,-42.348312
1109,63.943085,-42.421196
1110,65.975136,-40.237316
1111,51.850704,-20.278902
1112,51.866505,-20.250465
1113,52.775177,-18.563923
1114,73.3669,-32.867218
1115,64.11297,-50.21173
1116,73.697876,-31.145638
1117,74.557594,-26.261623
1118,67.29617,-44.627724
1119,66.25554,-39.841896
1120,52.51538,-18.943205
1121,77.24922,-15.895486
1122,76.80032,-14.0591
1123,66.37469,-39.822277
1124,76.996506,-14.704269
1125,76.62115,-14.461491
1126,77.20293,-20.613821
1127,63.77489,-43.89973
1128,65.6545,-39.44913
1129,56.99182,-52.572037
1130,77.24674,-15.982236
1131,72.51578,-32.74943
1132,65.48836,-43.173653
1133,65.185844,-43.44794
1134,63.67199,-19.081476
1135,62.97446,-17.436682
1136,62.818092,-24.932209
1137,62.11812,-48.36953
1138,33.86757,-58.6243
1139,65.00463,-43.673225
1140,36.503204,-55.04706
1141,55.99049,-54.7813
1142,28.725866,-63.916615
1143,56.15001,-54.671654
1144,77.47514,-17.267012
1145,76.657394,-13.925662
1146,66.13087,-40.775337
1147,64.36029,-44.297146
1148,36.378647,-55.13116
1149,30.473864,-62.50966
1150,35.4173,-56.695927
1151,66.77541,-15.52995
1152,64.38877,-19.078371
1153,39.997166,-50.41748
1154,74.35186,-27.214907
1155,76.40166,-13.441091
1156,76.39853,-13.20929
1157,76.38908,-13.705471
1158,65.580086,-42.22628
1159,62.215446,-48.24336
1160,77.296524,-20.920965
1161,77.26642,-20.464724
1162,77.18359,-15.637554
1163,67.08766,-15.13619
1164,67.354965,-14.78768
1165,33.93007,-58.593494
1166,65.94972,-16.868486
1167,66.61328,-15.746006
1168,38.16894,-52.893337
1169,66.01634,-42.801514
1170,31.78469,-64.17956
1171,75.74093,-9.228226
1172,70.646576,-7.469693
1173,75.37034,-8.751873
1174,70.676575,-7.3461256
1175,76.70257,-10.576541
1176,70.603905,-7.668366
1177,78.32934,-20.992535
1178,61.35452,-17.30013
1179,78.428635,-18.989574
1180,61.134754,-16.96573
1181,76.34971,-25.391443
1182,61.605453,-24.559446
1183,45.707836,-71.13409
1184,67.72335,-14.693956
1185,57.70594,-58.127895
1186,36.80129,-56.446163
1187,75.715935,-9.784157
1188,77.42063,-12.9986315
1189,76.08742,-11.724162
1190,76.167854,-10.817248
1191,71.36959,-10.422922
1192,75.18727,-9.373852
1193,75.507454,-9.425575
1194,71.83814,-9.899836
1195,74.76727,-8.299052
1196,75.26314,-8.810819
1197,73.03125,-8.270896
1198,76.85319,-12.750699
1199,77.27384,-12.747472
1200,69.15614,-12.726047
1201,67.65977,-41.174946
1202,72.348045,-33.671535
1203,64.58052,-46.815502
1204,40.90668,-50.31581
1205,74.52018,-7.383872
1206,73.18892,-7.4560027
1207,76.76718,-25.7169
1208,71.77559,-33.56321
1209,77.60758,-18.193338
1210,77.46377,-23.198086
1211,77.16204,-22.998413
1212,76.40049,-11.699252
1213,65.05735,-18.423351
1214,77.35427,-18.936537
1215,75.85597,-10.278622
1216,65.98842,-16.93831
1217,76.49584,-11.002249
1218,74.961815,-8.347707
1219,71.87721,-9.8430395
1220,75.57095,-27.017626
1221,77.40121,-13.322962
1222,64.53012,-19.52085
1223,52.82023,-65.00662
1224,64.9791,-46.237766
1225,57.729126,-58.82666
1226,53.08658,-64.90424
1227,21.990263,-72.7001
1228,28.493929,-67.240776
1229,46.51785,-71.20267
1230,7.7721796,-71.01415
1231,57.680225,-58.206985
1232,76.53528,-12.061072
1233,76.19178,-11.04415
1234,70.83232,-10.931599
1235,75.95973,-10.776602
1236,75.82296,-10.06796
1237,71.535126,-10.234773
1238,75.21029,-8.900165
1239,75.130226,-8.5985985
1240,72.703186,-8.834545
1241,77.58917,-14.058202
1242,77.27871,-12.8959
1243,68.74764,-13.242385
1244,51.24311,-37.47402
1245,20.822588,-19.385193
1246,51.14103,-37.23547
1247,20.853802,-19.223429
1248,51.478073,-38.00235
1249,20.764217,-19.814224
1250,60.387707,-57.665943
1251,51.1737,-42.18622
1252,51.755024,-65.58584
1253,20.523699,-73.76921
1254,26.627918,-72.99206
1255,5.964708,-70.650734
1256,51.385418,-65.534134
1257,56.42197,-60.810413
1258,43.277336,-72.10072
1259,71.77559,-33.56321
1260,42.805943,-72.49955
1261,17.748142,-61.44152
1262,52.131798,-64.55385
1263,58.71488,-56.960754
1264,45.519257,-70.12869
1265,64.53554,-46.310585
1266,66.115585,-43.427467
1267,63.751225,-48.11684
1268,46.316196,-69.38575
1269,43.22235,-71.77317
1270,7.983735,-71.29899
1271,46.834145,-68.761696
1272,21.037992,-73.2038
1273,4.948785,-69.85652
1274,57.39451,-64.88246
1275,60.145504,-52.52644
1276,55.507694,-66.408646
1277,62.841686,-42.29494
1278,59.971638,-30.669346
1279,63.399967,-41.561165
1280,60.241535,-30.070438
1281,62.37211,-42.836624
1282,41.150715,-49.53353
1283,55.366375,-66.52306
1284,57.4886,-64.79753
1285,47.590412,-72.42693
1286,55.380535,-66.52436
1287,57.480194,-64.83817
1288,47.71407,-72.32481
1289,18.120626,-62.531033
1290,16.90107,-61.952038
1291,4.340973,-68.36854
1292,5.743189,-68.932686
1293,15.257424,-61.68482
1294,2.2623718,-67.74775
1295,17.856401,-62.11948
1296,14.292865,-61.51821
1297,1.6139631,-67.34652
1298,15.383616,-61.245403
1299,3.1664627,-67.79757
1300,12.600205,-61.9891
1301,-2.9878502,-64.58286
1302,6.184333,-69.128815
1303,1.9771942,-67.639984
1304,4.5096087,-68.44713
1305,1.6139631,-67.34652
1306,15.579492,-61.428444
1307,3.166074,-67.79376
1308,12.723756,-61.920334
1309,-2.9878502,-64.58286
1310,14.482903,-61.5366
1311,15.237503,-61.727005
1312,17.153894,-62.200603
1313,59.930813,-54.54736
1314,36.790894,-56.054386
1315,61.465214,-52.49525
1316,38.04845,-54.110535
1317,58.682484,-56.490253
1318,35.533306,-57.88102
1319,18.03534,-61.484024
1320,0.7990861,-67.59501
1321,42.99201,-72.8856
1322,3.2659292,-68.84115
1323,15.456963,-61.13566
1324,-3.2060378,-64.558266
1325,66.01965,-42.074257
1326,60.14911,-30.35193
1327,63.79712,-47.580086
1328,40.921753,-49.780693
1329,51.281227,-65.560425
1330,42.773445,-72.76376
1331,28.305819,-67.77353
1332,30.403366,-65.79304
1333,22.348959,-71.54397
1334,2.96389,-67.492805
1335,8.644183,-70.04261
1336,21.040455,-73.88085
1337,18.697222,-62.276356
1338,6.815895,-68.9901
1339,60.04296,-30.502687
1340,60.563656,-29.209677
1341,40.709137,-50.23806
1342,55.17344,-61.328926
1343,33.638145,-60.80798
1344,57.474968,-59.17038
1345,35.819458,-57.379036
1346,51.828987,-64.46202
1347,30.814909,-64.65451
1348,63.86377,-47.447735
1349,65.76143,-43.644768
1350,61.59737,-52.62882
1351,45.68367,-69.80019
1352,6.8875437,-70.37808
1353,46.185917,-69.50471
1354,18.669159,-73.68208
1355,16.794823,-61.066345
1356,2.6735194,-68.81977
1357,5.082234,-68.773186
1358,18.420652,-62.72332
1359,7.131379,-69.64297
1360,13.945245,-61.64406
1361,1.799711,-67.47177
1362,14.084259,-61.61501
1363,1.5915703,-67.372116
1364,15.802564,-61.717056
1365,3.8300216,-68.24933
1366,11.701142,-62.341064
1367,-3.2880876,-64.11798
1368,17.206995,-62.095406
1369,4.117617,-68.34997
1370,6.4160337,-69.36874
1371,1.0251875,-67.065636
1372,15.0307665,-61.703884
1373,1.5915496,-67.37217
1374,15.903691,-61.680897
1375,3.830011,-68.24927
1376,12.44632,-62.04097
1377,-3.2880871,-64.11798
1378,14.636234,-61.571068
1379,57.81972,-56.9513
1380,17.469975,-62.57993
1381,18.07074,-62.462093
1382,47.51906,-72.57635
1383,49.351204,-71.527916
1384,45.42591,-73.636314
1385,60.07649,-52.083775
1386,62.46645,-42.565723
1387,42.14716,-28.087486
1388,37.232094,-55.261116
1389,57.095234,-65.11067
1390,46.147144,-73.42982
1391,14.308489,-60.299957
1392,23.949757,-11.299861
1393,36.35369,-56.69401
1394,61.06,-51.758778
1395,36.768707,-56.110973
1396,59.67824,-52.59806
1397,54.293827,-65.208115
1398,35.82567,-57.57684
1399,44.12683,-73.19782
1400,7.239827,-71.02404
1401,46.95502,-71.98278
1402,20.37181,-73.36737
1403,18.20012,-61.20598
1404,3.2352374,-68.90292
1405,66.342964,3.3985178
1406,66.62023,3.747128
1407,47.99058,-72.06793
1408,6.3132396,-70.79922
1409,26.346424,-72.15536
1410,22.111963,-74.50075
1411,19.893332,-74.98432
1412,21.091301,-75.451965
1413,7.764414,-69.43377
1414,25.457598,-72.72833
1415,56.271667,-54.096172
1416,57.077248,-53.6068
1417,51.16782,-57.699978
1418,49.02915,-62.345238
1419,51.145317,-57.92464
1420,46.06954,-64.39392
1421,51.205875,-61.731934
1422,51.53524,-61.10424
1423,48.060394,-66.2138
1424,47.63241,-66.692726
1425,43.12273,-70.19469
1426,36.961872,-53.699825
1427,31.855928,-60.862694
1428,58.38546,-51.88666
1429,32.240444,-60.52288
1430,62.097977,-49.008533
1431,34.46373,-57.476196
1432,54.474335,-55.459473
1433,29.25594,-63.13388
1434,35.0239,-56.141808
1435,64.28068,-44.359737
1436,57.4258,-52.201515
1437,47.452156,-28.743229
1438,76.70868,-23.162415
1439,62.204144,-48.430244
1440,77.32984,-20.332684
1441,64.19604,-44.440388
1442,58.043304,-54.639156
1443,77.38925,-19.284912
1444,62.693478,-25.552624
1445,62.95354,-24.752995
1446,62.11721,-26.944654
1447,65.11536,-48.338245
1448,67.560936,-44.875423
1449,57.499733,-59.071682
1450,61.980217,-48.903664
1451,31.068787,-62.503178
1452,63.981995,-44.718857
1453,34.23995,-58.44588
1454,57.279213,-56.338177
1455,24.92507,-70.90827
1456,74.72959,-27.646261
1457,77.5347,-23.617342
1458,74.96781,-26.8434
1459,77.21756,-21.831186
1460,30.880129,-62.92548
1461,33.937153,-59.11604
1462,25.348394,-70.841606
1463,76.97877,-22.550947
1464,63.20524,-23.905626
1465,63.521576,-22.692844
1466,62.878696,-25.09877
1467,63.49971,-52.293568
1468,51.766834,-62.44734
1469,74.11703,-30.79472
1470,70.645325,-34.073868
1471,75.54506,-26.597189
1472,22.223785,-72.69195
1473,77.73248,-18.796497
1474,63.424183,-24.848642
1475,68.00622,-14.755515
1476,51.58059,-65.9004
1477,56.069386,-60.84467
1478,30.826334,-64.165726
1479,44.911327,-71.50231
1480,6.5491467,-70.452034
1481,74.00539,-33.08078
1482,70.111565,-11.453015
1483,67.505775,-14.776352
1484,77.58499,-14.166545
1485,77.57877,-13.497336
1486,76.94776,-12.305689
1487,77.659485,-15.151894
1488,74.71449,-28.390387
1489,65.853775,-17.263405
1490,75.28112,-27.459341
1491,64.52359,-19.63354
1492,77.51002,-18.82971
1493,74.2965,-29.330973
1494,64.71863,-19.051365
1495,55.92565,-60.915638
1496,30.888704,-64.138824
1497,57.791206,-57.997505
1498,32.50466,-62.19441
1499,53.119812,-64.797615
1500,28.529015,-67.20093
1501,52.690605,-37.309536
1502,51.347706,-42.065437
1503,60.50141,-58.064545
1504,60.528423,-57.907974
1505,50.161633,-68.86049
1506,52.448444,-37.68561
1507,51.573174,-38.311314
1508,51.645233,-37.91422
1509,47.35297,-41.224148
1510,27.5928,-60.93368
1511,20.448576,-73.555664
1512,50.670326,-42.353382
1513,50.032654,-43.896168
1514,50.76993,-41.634476
1515,50.34316,-43.228252
1516,48.773937,-39.818684
1517,37.9491,-55.607655
1518,28.248274,-66.980965
1519,59.91093,-54.632473
1520,61.547756,-51.27927
1521,57.726105,-58.091415
1522,71.36948,-33.85652
1523,60.439487,-29.28035
1524,72.89294,-32.17889
1525,52.88119,-14.437961
1526,62.691704,-26.254541
1527,66.22536,-42.776592
1528,41.413086,-49.3539
1529,45.283894,-71.65478
1530,47.45022,-70.10227
1531,19.566849,-61.956707
1532,45.11354,-71.282364
1533,7.488732,-70.74514
1534,47.604027,-69.548836
1535,19.475172,-73.251015
1536,19.275717,-62.008186
1537,4.1516514,-69.334694
1538,4.9823008,-25.82969
1539,71.37601,12.0807
1540,-1.7147348,-29.375534
1541,39.153698,-21.591026
1542,16.004927,-19.1012
1543,15.934916,-19.185432
1544,11.444237,-51.194756
1545,3.739704,-62.436703
1546,11.475473,-50.994858
1547,-0.9396258,-55.210743
1548,2.6130915,-26.865028
1549,3.2640874,-61.784477
1550,-4.0371795,-58.555317
1551,66.98509,-12.478055
1552,41.074642,-24.32139
1553,39.568825,-17.24539
1554,12.89473,-64.6764
1555,-2.9909315,-59.829865
1556,42.33403,-15.281261
1557,39.68113,-16.507305
1558,68.19756,-15.152915
1559,33.561977,-3.2586977
1560,-0.80904037,-58.80582
1561,46.191936,6.738224
1562,34.477844,-6.584326
1563,46.340458,6.6092286
1564,-37.006275,-39.715885
1565,-39.42316,-26.26745
1566,-39.423107,-26.26749
1567,-54.322346,-15.904461
1568,-54.322346,-15.904461
1569,-62.636787,-30.06979
1570,-63.012928,-32.034924
1571,-63.71038,-31.218315
1572,-73.88951,3.6295269
1573,-73.68683,2.987402
1574,-54.29008,-16.173048
1575,-44.83968,-62.606953
1576,-43.9659,-62.192535
1577,-36.19188,-71.51059
1578,-33.317844,-72.58164
1579,-41.877296,-54.319756
1580,-17.840258,5.607141
1581,-88.09793,-14.747865
1582,1.7057539,81.782234
1583,-20.581738,51.226818
1584,-87.55517,-22.620174
1585,-86.849045,-23.484184
1586,-83.86323,-9.646934
1587,-34.519176,-72.24603
1588,-67.099335,-40.44745
1589,-45.39481,-62.246044
1590,-21.871548,3.4860723
1591,-86.79224,-14.151492
1592,-70.50994,18.112535
1593,-20.519058,51.107967
1594,-40.62393,-38.270546
1595,-3.9680998,54.94007
1596,-66.84509,-40.73126
1597,-84.80241,-13.715172
1598,-64.43685,31.726822
1599,-44.939346,-62.61108
1600,-17.498442,5.1247363
1601,-17.556377,5.4534736
1602,22.793692,52.239677
1603,-34.791702,-73.22192
1604,-29.035423,49.996384
1605,-87.46775,-18.79234
1606,-35.03114,-71.98292
1607,-40.117874,68.13675
1608,-19.312578,50.170616
1609,-20.61816,51.278767
1610,-35.3906,70.42046
1611,-8.438885,43.49203
1612,-14.843863,18.925882
1613,-23.09825,18.681992
1614,-70.22792,-7.5229874
1615,-58.91793,-20.789978
1616,-58.787163,-21.087292
1617,-41.999504,-54.44388
1618,-66.40808,-42.05126
1619,-89.501396,-21.594082
1620,-66.989204,-40.61129
1621,-87.511566,-17.98824
1622,-34.519176,-72.24603
1623,-87.275475,-18.428646
1624,-84.73025,-16.105064
1625,-87.74134,-16.46811
1626,-87.51183,-20.265705
1627,-88.02694,-15.092439
1628,-87.31704,-16.850779
1629,-66.56588,-41.52149
1630,-41.596603,-64.26289
1631,-40.243618,-65.3471
1632,-33.317844,-72.58164
1633,-88.31517,-12.58984
1634,-86.53097,-16.857431
1635,-66.84459,-40.721706
1636,-87.7464,-16.438934
1637,-87.308426,-17.265612
1638,-87.51157,-20.218054
1639,-55.374496,40.287357
1640,-17.540009,4.198502
1641,-26.427067,17.79317
1642,-33.562313,-7.1224623
1643,-43.14365,-17.549532
1644,0.8618728,43.067677
1645,-49.96456,42.153595
1646,-18.321451,5.7757053
1647,-17.72446,5.661476
1648,-71.12597,-11.169907
1649,-69.23426,14.385968
1650,-77.98152,-13.196603
1651,-70.51654,-15.249256
1652,-87.27947,-21.359005
1653,-66.83089,30.17179
1654,-65.6923,-41.09784
1655,-23.321348,-17.758713
1656,-21.966719,51.715973
1657,-23.619238,50.987034
1658,-62.613068,-14.537579
1659,-57.975822,-32.223724
1660,-35.589783,52.64632
1661,-15.716453,-5.6097426
1662,-45.44302,-61.828987
1663,3.167387,81.09063
1664,-41.445564,-63.80494
1665,-53.475273,-55.44386
1666,-53.493706,-55.471485
1667,-39.901043,-65.331436
1668,-33.317707,-72.58039
1669,-44.013336,-62.90514
1670,-52.04787,52.627594
1671,-41.943966,-64.25623
1672,10.46951,68.61747
1673,-51.424793,54.231926
1674,-51.344208,53.585503
1675,-41.72531,-64.30734
1676,0.63690084,79.51563
1677,-52.29363,50.25616
1678,5.4381504,83.0289
1679,-55.020218,-7.5934196
1680,-50.746002,-2.9475465
1681,-41.12919,-32.333733
1682,-84.45303,-13.246388
1683,-85.61851,-3.7924824
1684,-66.27364,-40.932365
1685,-84.03383,-1.7093695
1686,-81.63236,-6.7648377
1687,-15.649432,-24.053545
1688,-62.692226,36.239296
1689,-18.4987,6.2119093
1690,-77.90278,-4.397056
1691,-80.22508,-12.455831
1692,-44.202843,-63.564762
1693,-88.16429,-14.490421
1694,-80.22508,-12.455831
1695,-76.8768,-13.051836
1696,-76.28884,-14.77813
1697,-44.058514,-61.758286
1698,-79.33464,-8.032381
1699,-43.874752,-62.063423
1700,-43.085854,-61.838055
1701,-42.006817,-65.557755
1702,-88.28476,-11.546575
1703,-85.81046,-3.6461535
1704,-83.10417,-14.452117
1705,-87.07152,-17.58974
1706,-72.048325,16.54276
1707,-87.51086,-13.818281
1708,-88.28254,-13.25439
1709,-88.389336,-13.104188
1710,-70.05923,18.01402
1711,-84.01536,-15.33734
1712,-64.419044,31.61832
1713,-68.32816,-22.5672
1714,-85.86434,-3.7666245
1715,-88.164665,-9.511373
1716,-35.350098,-72.75468
1717,-34.75715,-71.92294
1718,-35.03114,-71.98292
1719,-35.576588,-72.021034
1720,-34.519176,-72.24603
1721,-35.350098,-72.75468
1722,-34.519176,-72.24603
1723,-35.03112,-71.98291
1724,-34.496483,-72.8581
1725,-34.496483,-72.8581
1726,-35.350098,-72.75468
1727,-70.58245,-7.9252515
1728,-35.350098,-72.75468
1729,-39.198,71.78353
1730,-25.908073,-4.8130035
1731,-88.28335,-12.764633
1732,0.6388081,81.71993
1733,-84.53743,-15.6813135
1734,-62.625675,36.942482
1735,-62.596317,37.038006
1736,-87.29475,-22.650602
1737,-87.51461,-20.063107
1738,-58.44248,-62.84591
1739,-26.277159,49.125454
1740,-17.500025,5.4395638
1741,-0.3508455,43.929794
1742,-16.864391,5.186776
1743,-16.004509,10.596816
1744,-88.29642,-10.669222
1745,-45.55632,-62.28424
1746,-66.989204,-40.61129
1747,-87.11769,-21.956793
1748,-81.18552,-18.776775
1749,-12.88128,14.4247675
1750,14.214753,29.433079
1751,-83.11723,-11.083554
1752,-82.68924,-8.976066
1753,-87.38116,-14.534899
1754,-87.36175,-12.565308
1755,-66.4082,-42.052185
