,0,1
4529,-5.3250046,-10.871432
4530,-5.3040075,-10.637346
4531,-3.0688858,5.9186735
4532,44.382015,57.592525
4533,-5.3108945,-10.7433605
4534,42.247314,57.15248
4535,-1.2374502,4.1047993
4536,33.793297,87.73982
4537,-9.410318,-7.4537926
4538,-5.3204875,-10.785226
4539,-5.7595363,-6.6550694
4540,44.382015,57.592525
4541,-5.7595363,-6.6550694
4542,-5.8920183,-6.45264
4543,-5.2754765,-11.241312
4544,-1.2374554,4.1043935
4545,44.35224,57.079468
4546,-6.0068665,-6.7419457
4547,-1.6417506,4.08852
4548,32.234962,77.51809
4549,44.34857,57.08726
4550,-6.0044847,-6.7354198
4551,33.787365,87.75454
4552,44.20402,57.835144
4553,42.938663,57.637577
4554,-7.7660403,-6.5494485
4555,42.960228,56.15868
4556,-6.9250507,-6.822682
4557,42.921432,56.196705
4558,43.76022,56.07136
4559,42.961494,56.533726
4560,42.64236,56.738808
4561,-6.6459594,-6.5927863
4562,33.491432,89.68719
4563,-7.544708,-6.5288463
4564,-5.3864417,-11.736339
4565,34.55306,47.970108
4566,-10.478715,-7.2107463
4567,-6.596579,-6.4982443
4568,43.51421,56.099014
4569,37.185238,56.175766
4570,-6.556358,-6.361906
4571,-5.3021636,-10.544876
4572,-1.2362844,4.839504
4573,40.468628,57.075714
4574,-2.8362296,5.2026267
4575,44.34857,57.08726
4576,42.5339,56.051277
4577,-8.977876,-7.9028206
4578,-6.8703847,-6.730879
4579,-1.6036184,4.5729566
4580,-5.3366833,-11.774433
4581,-7.818797,-5.5001864
4582,43.042797,56.09127
4583,43.580185,55.785896
4584,-6.393639,-6.062833
4585,-5.3858256,-11.754574
4586,-7.7598124,-6.289996
4587,-5.3366833,-11.774433
4588,-5.3588657,-11.901138
4589,43.455135,56.103596
4590,43.455135,56.103596
4591,-8.785478,-7.930781
4592,-8.837086,-7.947617
4593,42.989296,56.52349
4594,43.488216,55.95414
4595,43.456184,56.133297
4596,-3.8723814,-7.0958915
4597,-9.403946,-6.4089584
4598,-6.881823,-5.732731
4599,-6.8866744,-5.7859044
4600,-2.0933487,4.8074384
4601,39.881134,57.048283
4602,-9.241036,-7.076383
4603,42.92093,57.643204
4604,-7.010392,-7.529021
4605,42.926426,57.64042
4606,-1.8845584,5.0088406
4607,-7.254359,-6.85757
4608,-6.941934,-7.304409
4609,43.234943,57.24598
4610,-6.941938,-7.304057
4611,-6.554852,-5.350823
4612,42.632492,54.806404
4613,42.308422,54.88206
4614,-7.203104,-5.2124605
4615,33.954674,87.51079
4616,-6.5902267,-6.5191455
4617,-6.6218586,-5.94764
4618,-1.3183624,4.8269157
4619,-15.186415,53.58829
4620,-73.72767,9.959655
4621,-61.927483,11.253162
4622,20.956545,81.420006
4623,18.071611,80.551674
4624,-69.61592,19.46105
4625,-64.31289,30.479269
4626,-54.204,41.400745
4627,-70.910934,18.602428
4628,-66.7385,28.449032
4629,-66.281006,-4.2949142
4630,-65.41336,30.349329
4631,-71.08587,13.817675
4632,-70.23672,18.563456
4633,-23.006994,-39.07853
4634,-56.863388,5.274999
4635,-63.185375,-35.380386
4636,22.019733,15.382989
4637,-79.62958,-11.295794
4638,-79.55604,-10.663547
4639,-49.37827,47.623894
4640,-65.191635,7.836492
4641,-38.179626,-22.23938
4642,-38.179665,-22.239243
4643,-35.917587,-24.92938
4644,-44.1126,-28.720392
4645,-44.1126,-28.720392
4646,-36.154846,-29.633293
4647,-35.57484,-29.164524
4648,-35.574863,-29.164675
4649,-35.35532,-18.33446
4650,-44.09928,-28.729794
4651,-44.101086,-28.725447
4652,-37.60138,-16.843983
4653,-46.65718,53.68244
4654,-17.67192,18.097752
4655,-23.570168,8.423407
4656,-19.779345,19.99769
4657,-16.038551,12.333121
4658,-12.722954,14.406852
4659,9.041996,29.253914
4660,8.501911,24.57922
4661,9.753264,26.643084
4662,8.992915,29.30395
4663,8.676863,25.191654
4664,7.1731606,14.542103
4665,8.893259,29.40976
4666,-17.667055,18.28588
4667,-11.546486,11.644864
4668,-8.003756,13.5710125
4669,-7.3639073,13.9829
4670,15.079447,37.42666
4671,-25.860643,17.374527
4672,-11.87519,12.715607
4673,-10.862074,9.772648
4674,-13.248857,11.022804
4675,10.17059,60.301517
4676,10.242619,60.316616
4677,-12.3529415,11.173157
4678,15.076943,37.43457
4679,-4.2997217,60.355118
4680,-12.046202,11.703173
4681,-25.78333,17.39977
4682,-13.099427,10.567676
4683,-12.295334,13.726551
4684,-11.874685,12.877541
4685,-33.48292,18.248571
4686,17.27693,61.986244
4687,9.808655,60.466854
4688,22.901072,61.007534
4689,9.592839,59.18586
4690,23.200693,60.06277
4691,19.537483,63.146564
4692,9.4319315,60.743317
4693,8.97115,59.15101
4694,8.912729,59.273827
4695,15.612559,61.592976
4696,-17.031796,18.03821
4697,14.228567,78.66392
4698,28.082,91.569664
4699,28.286135,91.5268
4700,-0.019228514,36.683094
4701,23.384638,83.346405
4702,27.689175,91.61236
4703,27.717043,92.00405
4704,27.263737,91.96801
4705,19.178722,82.23654
4706,28.198984,90.503426
4707,-0.5287298,36.737965
4708,22.037224,82.375145
4709,17.582237,79.79369
4710,17.582237,79.79371
4711,29.212416,91.105736
4712,18.479776,80.41552
4713,18.877394,81.99432
4714,17.811708,79.55293
4715,30.00652,83.34162
4716,30.175482,84.161545
4717,30.31369,84.36039
4718,29.621937,83.12339
4719,27.75626,83.36435
4720,28.542955,82.9269
4721,30.083193,82.97798
4722,30.270153,83.79719
4723,28.3326,83.95412
4724,27.663198,83.81045
4725,23.973381,83.7272
4726,30.385616,74.383804
4727,33.062344,68.97328
4728,30.183937,74.49999
4729,17.389502,78.2284
4730,29.68878,74.467995
4731,29.781319,66.929054
4732,29.777048,66.895546
4733,27.077251,70.95056
4734,26.316877,73.03906
4735,26.471258,72.858154
4736,26.145533,70.98854
4737,27.33379,70.449646
4738,20.796913,70.64313
4739,24.673693,81.2006
4740,28.86173,88.73118
4741,22.64217,82.337135
4742,27.755642,84.463165
4743,29.579132,91.90354
4744,29.435253,88.236496
4745,29.398968,88.31511
4746,29.9654,91.96631
4747,29.605232,90.62707
4748,27.283085,91.79247
4749,29.893465,89.66456
4750,31.170282,84.65507
4751,28.729698,91.359764
4752,29.088747,90.43985
4753,28.965939,90.04734
4754,29.210215,89.924706
4755,29.083683,90.44152
4756,-0.228315,37.054317
4757,29.242687,91.23959
4758,38.69922,53.45811
4759,38.604626,47.69701
4760,28.322699,84.1398
4761,28.883839,82.71159
4762,0.8916257,40.140083
4763,29.565786,88.64973
4764,31.325386,84.66176
4765,29.966614,88.82328
4766,11.592984,78.45246
4767,13.654806,71.30789
4768,23.265684,82.89822
4769,19.828606,82.6776
4770,17.259113,78.22078
4771,17.319727,78.057465
4772,20.053112,81.778206
4773,21.402231,80.766785
4774,21.072092,50.809093
4775,24.019922,80.79635
4776,24.309542,47.50381
4777,23.468906,47.17511
4778,24.218752,47.4667
4779,32.320957,80.40503
4780,32.327003,80.610405
4781,31.100132,81.95857
4782,32.33057,80.59178
4783,32.419334,80.51634
4784,24.86678,81.06834
4785,30.415878,84.032005
4786,24.613827,83.95146
4787,-11.881403,68.511696
4788,25.435225,47.55278
4789,33.316055,67.60245
4790,27.829937,70.656845
4791,26.782146,70.38501
4792,27.53416,70.90336
4793,27.710884,70.715645
4794,25.569511,71.09866
4795,23.592985,59.958145
4796,15.124733,71.01884
4797,26.591202,71.72938
4798,27.703114,71.01183
4799,27.481924,70.93039
4800,21.127981,70.85659
4801,34.00094,72.53347
4802,13.301937,70.87416
4803,25.92173,70.34315
4804,25.097225,70.8538
4805,25.959185,70.72455
4806,27.937702,70.8841
4807,27.121347,82.343094
4808,20.941328,81.711365
4809,28.91793,45.520863
4810,20.646173,83.17908
4811,20.994694,83.26616
4812,22.380095,83.35469
4813,17.344952,80.93373
4814,-6.741193,69.43662
4815,-6.741056,69.43809
4816,26.623497,74.093796
4817,25.805632,70.87409
4818,26.800808,71.16275
4819,16.0929,49.445522
4820,11.689383,70.39399
4821,11.422999,70.34363
4822,-25.919006,-15.7417345
4823,-29.096476,-8.096404
4824,-33.81953,40.158875
4825,-19.855007,49.80019
4826,25.552961,71.106606
4827,25.330044,71.12569
4828,14.611116,64.1375
4829,15.642595,33.76708
4830,16.264648,33.7353
4831,-48.005524,52.231987
4832,15.981553,34.147156
4833,20.572838,33.858837
4834,21.585436,36.22709
4835,8.528894,34.45987
4836,8.528583,34.452827
4837,16.9666,33.351353
4838,20.471361,36.979122
4839,16.512754,33.12848
4840,16.284037,33.281956
4841,20.486723,36.630848
4842,20.788778,36.963917
4843,9.931199,34.31739
4844,9.948471,34.33796
4845,16.692236,33.939056
4846,17.263224,34.195103
4847,-18.075737,51.272472
4848,17.384275,33.9539
4849,15.634688,33.751617
4850,16.867685,33.896008
4851,21.45513,36.405373
4852,22.616686,35.615154
4853,21.101658,36.993286
4854,20.986485,36.619312
4855,17.234337,33.90638
4856,21.01396,35.547924
4857,20.068092,37.369095
4858,21.248953,36.827023
4859,21.230005,36.872025
4860,20.877638,35.488594
4861,-17.989988,51.3125
4862,17.293583,33.908512
4863,10.793994,77.89336
4864,11.011893,78.12739
4865,11.092501,78.42217
4866,9.953312,77.42288
4867,10.082051,77.764915
4868,10.03235,77.896454
4869,17.070545,80.104
4870,6.395869,75.79356
4871,9.4358635,76.9708
4872,10.275013,78.365036
4873,9.7940645,77.51337
4874,8.899929,77.33925
4875,9.769562,77.65946
4876,6.0578723,75.71139
4877,8.870611,77.43886
4878,9.024964,77.31085
4879,8.871961,77.43925
4880,9.507878,77.82665
4881,9.647343,78.095276
4882,9.640989,78.1132
4883,10.059934,78.287186
4884,10.238335,78.2827
4885,10.269373,78.34239
4886,10.056266,78.18424
4887,20.718306,35.71526
4888,9.900094,71.59107
4889,9.9838505,70.650116
4890,9.93692,71.35792
4891,10.018499,71.077255
4892,11.2955,70.52485
4893,11.405956,70.59249
4894,15.982364,34.093903
4895,14.942014,50.723698
4896,32.072792,42.743946
4897,36.154434,25.864893
4898,24.319735,4.2818947
4899,21.624727,-4.555966
4900,12.01824,-44.26418
4901,21.804176,-4.418125
4902,23.882631,-37.214916
4903,59.6276,45.739784
4904,26.710932,1.704006
4905,31.789824,-30.628237
4906,26.861422,2.0151522
4907,21.70846,-12.070233
4908,20.19175,-3.59135
4909,12.6383505,-46.126865
4910,20.388828,-3.7446911
4911,23.852001,-37.33851
4912,24.212013,14.687244
4913,22.802591,-1.4812412
4914,27.02552,-34.60631
4915,23.354418,-1.389453
4916,21.501585,-14.104479
4917,26.855927,4.8040214
4918,46.56845,9.729686
4919,46.526085,9.774943
4920,46.76034,9.561799
4921,41.80128,6.7009225
4922,-56.756763,-2.2360501
4923,-61.789886,-3.4354138
4924,47.048634,7.1184297
4925,-49.153236,-25.831802
4926,-49.153236,-25.831802
4927,-49.48547,-26.412924
4928,-30.887035,7.810613
4929,-6.318658,28.466433
4930,-7.083643,31.123411
4931,-6.3682656,30.797174
4932,-35.135708,43.16155
4933,-10.273859,-25.581816
4934,-6.9643927,31.079191
4935,-6.389568,30.871359
4936,-32.191097,43.028576
4937,-12.017922,34.751625
4938,-50.566856,-1.1716992
4939,58.34199,-25.988482
4940,57.51737,-47.101902
4941,4.6185164,-68.76026
4942,43.54872,-63.773174
4943,43.997265,-48.609245
4944,60.92761,-39.4375
4945,57.943764,-47.270565
4946,52.966404,-14.724224
4947,49.77893,-25.629555
4948,58.357815,-44.66906
4949,54.572292,-56.675117
4950,73.94071,-14.273435
4951,61.60145,-39.2628
4952,61.61223,-39.266117
4953,29.79048,-61.026756
4954,72.35945,-26.757168
4955,65.68145,-19.34421
4956,60.712383,-53.658527
4957,31.80862,-61.442802
4958,64.89473,5.0594344
4959,64.85917,5.758864
4960,71.0714,-29.471277
4961,60.296093,-26.196507
4962,43.22219,-69.0824
4963,6.8828583,-71.57337
4964,61.02026,-41.135044
4965,58.343132,-26.583952
4966,54.39624,-55.579365
4967,67.62893,-41.42842
4968,60.168896,-26.502106
4969,54.487625,-59.821594
4970,31.256346,-61.57496
4971,70.758514,-30.358955
4972,60.59801,-25.551315
4973,52.803337,-61.58717
4974,25.805077,-68.520454
4975,64.266975,-22.511797
4976,54.93571,-59.638596
4977,70.82636,-30.236675
4978,63.616394,-46.24267
4979,74.99761,-19.947384
4980,25.240595,-68.70586
4981,65.92258,-12.848444
4982,30.564053,-63.649174
4983,21.97823,-69.46308
4984,71.34417,-28.85136
4985,64.394516,-21.942831
4986,56.12838,-58.573036
4987,26.088251,-68.3174
4988,67.7195,-41.273098
4989,60.473133,-25.72321
4990,57.541016,-56.899162
4991,32.221786,-61.356075
4992,73.94468,-20.960602
4993,75.49878,-18.745478
4994,65.4821,-13.498456
4995,60.91379,-49.690487
4996,30.875874,-63.08097
4997,75.08338,-15.1527605
4998,66.368675,-12.179643
4999,70.74384,-30.036777
5000,40.118374,-49.940987
5001,75.1633,-15.210032
5002,66.07829,-12.602108
5003,70.51401,-31.226294
5004,37.6997,-54.018982
5005,27.845274,-65.536285
5006,44.257202,-62.302887
5007,43.99081,-62.39468
5008,66.424644,-17.942959
5009,65.7305,-12.2953415
5010,64.681335,3.3943658
5011,64.86494,3.5695262
5012,27.919851,-66.321014
5013,55.99568,5.5461426
5014,64.870125,3.0270617
5015,22.22158,-68.94802
5016,63.716423,4.6794276
5017,63.244183,5.8424935
5018,52.128254,-14.840315
5019,49.53029,-10.561517
5020,51.126102,-17.306646
5021,48.71824,-11.926752
5022,57.371387,-50.437485
5023,23.972666,-66.17053
5024,50.13189,-58.452644
5025,52.8923,-53.625828
5026,24.026834,-66.119095
5027,49.11927,-26.889145
5028,57.92248,-24.938143
5029,57.92248,-24.938143
5030,49.119274,-26.889145
5031,44.75632,-65.84625
5032,3.2637498,-68.952805
5033,60.637817,-40.873413
5034,57.906265,-24.89406
5035,61.13792,-42.25569
5036,58.119373,-26.552494
5037,48.412983,-63.85719
5038,19.850178,-68.92295
5039,52.086773,-14.9921665
5040,49.62726,-10.417794
5041,51.7704,-15.77217
5042,49.348686,-10.853821
5043,57.105885,-51.115517
5044,23.661701,-66.492134
5045,50.841984,-20.442522
5046,48.591156,-12.282861
5047,49.140106,-26.304028
5048,57.882717,-24.688198
5049,52.10564,-58.11255
5050,20.71005,-68.766136
5051,53.31989,-12.186967
5052,52.98089,-11.790832
5053,52.50202,-8.211403
5054,52.27802,-15.011425
5055,51.74661,-14.444779
5056,49.758198,-10.280285
5057,57.714054,-49.652332
5058,55.793564,-48.48629
5059,26.846958,-63.61753
5060,53.980793,-7.734078
5061,54.007465,-7.78513
5062,54.81993,-5.116985
5063,53.89695,-8.2042885
5064,53.925,-8.078835
5065,54.56058,-5.825971
5066,46.59148,-27.723005
5067,48.61421,-28.044264
5068,37.588432,-47.744297
5069,51.399693,-15.428963
5070,54.086662,-12.009077
5071,51.351845,-14.875345
5072,49.368248,-10.800302
5073,54.063354,-12.325744
5074,48.780605,-11.792414
5075,50.871487,-15.853998
5076,50.83573,-16.614388
5077,55.24599,-49.382717
5078,59.86944,-37.784332
5079,55.30039,-49.072346
5080,23.91532,-66.20163
5081,51.6696,-15.579617
5082,53.942993,-11.717598
5083,51.311947,-14.66906
5084,49.352234,-10.859561
5085,51.07302,-16.664003
5086,53.91994,-11.903061
5087,50.82241,-15.566265
5088,48.728634,-11.826876
5089,61.147507,-43.088387
5090,50.854336,-21.783329
5091,59.18372,-43.089355
5092,32.36682,-53.845516
5093,51.1207,-15.713084
5094,53.95533,-11.75592
5095,51.176617,-15.042386
5096,49.49924,-10.620778
5097,51.030087,-16.64695
5098,53.952297,-12.007492
5099,50.83424,-15.637863
5100,48.746212,-11.81953
5101,56.599186,-47.27202
5102,50.875797,-21.951084
5103,58.923782,-43.535534
5104,31.715208,-54.94726
5105,51.729565,-15.921039
5106,49.872616,-10.118272
5107,28.776247,-35.56012
5108,23.819527,-46.811543
5109,62.391727,-36.717587
5110,17.707617,-23.118597
5111,12.519402,-65.991646
5112,5.915263,-67.0424
5113,67.23883,-7.9725056
5114,66.96692,-8.478684
5115,61.607185,-37.148903
5116,45.965206,-51.77479
5117,62.205544,-37.049088
5118,45.702168,-50.49352
5119,45.487617,-61.177437
5120,5.931365,-67.33248
5121,64.90415,4.7481966
5122,64.82729,5.599588
5123,74.51108,-20.348722
5124,65.910934,-19.430761
5125,74.853,-14.551213
5126,66.63551,-11.387039
5127,56.98406,-54.558975
5128,21.788837,-70.49161
5129,71.723175,-27.571991
5130,65.777504,-19.969751
5131,60.27845,-25.663511
5132,70.73018,-29.747713
5133,71.488525,-27.9486
5134,52.010494,-61.47231
5135,74.91004,-14.955513
5136,66.496956,-11.621093
5137,74.833275,-13.7037
5138,55.882748,-56.260174
5139,73.1269,-9.924725
5140,71.31252,-8.834873
5141,73.90356,-13.15327
5142,65.72103,-12.814945
5143,73.89451,-12.844466
5144,51.433628,-22.377792
5145,46.087696,-51.056774
5146,45.95409,-50.519226
5147,12.836809,-49.496807
5148,-1.6354966,-51.6677
5149,62.104618,-37.134087
5150,48.243034,-38.23513
5151,44.71268,-61.988743
5152,3.1402361,-30.49816
5153,65.41328,4.624593
5154,66.46948,6.2836895
5155,-1.8750558,-51.670975
5156,-9.266097,-62.595703
5157,46.60665,-50.10126
5158,59.532757,-26.159737
5159,35.087936,-66.522545
5160,7.4218965,-68.24631
5161,9.963583,-25.731525
5162,5.286206,-24.317963
5163,66.366035,-7.9966407
5164,66.64088,-9.429167
5165,60.96855,-59.09354
5166,34.687458,-61.982597
5167,69.64361,-18.225529
5168,68.76876,-16.896582
5169,35.12817,-66.30285
5170,23.015306,-67.99271
5171,12.153697,-64.66063
5172,6.009516,-67.03867
5173,12.056984,-64.61269
5174,5.7975354,-66.93351
5175,73.23192,-19.06415
5176,68.29243,-19.779179
5177,62.29299,-36.957325
5178,35.47806,-61.201088
5179,69.741585,-18.22852
5180,68.5312,-18.869469
5181,46.540977,-52.678074
5182,31.670553,-65.40003
5183,46.216602,-50.649544
5184,45.37345,-50.97834
5185,46.057404,-54.07841
5186,34.926903,-61.58478
5187,68.66847,-20.295584
5188,68.36588,-19.831545
5189,46.457737,-52.456295
5190,35.797955,-60.989532
5191,73.21558,-18.765991
5192,68.785194,-17.067154
5193,62.150604,-37.131046
5194,35.933685,-60.760136
5195,69.819595,-18.03985
5196,68.71087,-16.77506
5197,46.51287,-52.634594
5198,37.072544,-57.35291
5199,66.162476,6.1640143
5200,66.14208,6.372588
5201,31.696344,-65.22993
5202,-7.814823,-67.2695
5203,13.107604,-64.88426
5204,21.263779,-68.94579
5205,12.922317,-64.879036
5206,6.9303193,-52.859215
5207,7.552351,-48.632473
5208,-9.821353,-63.101555
5209,60.770054,-15.081187
5210,61.696754,-19.7737
5211,46.582462,-50.088367
5212,35.07832,-66.47249
5213,6.79361,-67.95911
5214,6.7935505,-67.959076
5215,24.630804,-46.497402
5216,33.92941,-20.752037
5217,24.46279,-46.58268
5218,10.184813,-21.547646
5219,24.52211,-65.19743
5220,2.9940042,-31.254738
5221,1.4641867,-30.591572
5222,10.375638,-21.460852
5223,20.353146,-12.54145
5224,6.090713,-24.916647
5225,-5.88394,-64.9067
5226,-7.919676,-63.87127
5227,66.80111,-10.927049
5228,70.650444,-29.076984
5229,38.892113,-47.710045
5230,12.265184,-65.0827
5231,-7.192893,-64.94127
5232,53.31844,-16.085926
5233,62.118973,-18.861813
5234,-34.068394,-29.204166
5235,-34.068394,-29.204166
5236,-35.247986,-18.745298
5237,-37.376163,-21.719963
5238,-37.497604,-21.607317
5239,63.377403,17.795492
5240,-7.7720566,12.432885
5241,-13.459189,10.236246
5242,-4.1401525,14.135865
5243,-3.7539346,12.700866
5244,-7.561382,14.416177
5245,-2.93887,12.471347
5246,9.238012,29.249743
5247,9.701359,27.769415
5248,-81.49979,4.613583
5249,-81.46746,4.590287
5250,-69.90235,19.666872
5251,-27.912376,-68.694664
5252,-66.44983,29.556053
5253,-7.0978756,46.905178
5254,-26.00706,18.58476
5255,47.23909,-40.688934
5256,-62.873577,-26.387844
5257,-62.873573,-26.387844
5258,-57.16431,-3.6329384
5259,-32.211674,66.00668
5260,-61.94371,11.426712
5261,-62.84216,-37.24685
5262,-62.258972,-39.10223
5263,-62.289886,-39.092247
5264,-64.06796,-36.240326
5265,-64.15792,-36.14259
5266,-57.665493,-4.4302526
5267,-68.67237,20.069948
5268,-68.66128,20.116442
5269,-84.632645,-17.234037
5270,-84.26521,-29.444744
5271,-62.119873,-23.545767
5272,-44.692158,23.143938
5273,-44.64369,23.200693
5274,-32.804386,70.01011
5275,-36.14799,72.00886
5276,-44.0474,23.403358
5277,-44.0474,23.403358
5278,-43.53974,23.666348
5279,-45.01582,-51.259926
5280,-47.16277,-47.470028
5281,-46.943584,-49.377243
5282,-50.138424,-49.21117
5283,-45.28777,-50.674957
5284,-19.716793,13.980261
5285,-6.0648665,19.960354
5286,-5.7967033,20.412882
5287,-46.40352,22.35716
5288,-46.40352,22.35716
5289,-45.094925,9.777373
5290,-45.094925,9.777373
5291,-45.573,20.018503
5292,-45.572903,20.018532
5293,-44.642998,25.013193
5294,-45.70103,19.533419
5295,-45.701035,19.533419
5296,-45.607597,19.928694
5297,-40.489197,22.311611
5298,-44.66803,22.03843
5299,-44.66803,22.03843
5300,-45.60409,11.682508
5301,-37.30896,72.46998
5302,-44.867638,24.551943
5303,-44.867664,24.551983
5304,-36.896507,71.86472
5305,-64.2823,-36.24528
5306,-68.54866,-25.873278
5307,-86.28579,-10.457207
5308,-66.97646,-21.360079
5309,-14.722156,-49.844326
5310,-17.927038,-51.53434
5311,-11.446028,-56.549965
5312,-17.185152,-54.648827
5313,-43.225998,47.013145
5314,-64.73483,-3.8571107
5315,11.109922,24.290516
5316,19.735012,18.225687
5317,10.183697,25.178734
5318,11.053192,20.04995
5319,11.182515,23.72222
5320,11.2454,23.336979
5321,48.25052,5.9681916
5322,48.16395,6.173381
5323,44.994846,8.052075
5324,-17.15571,-53.446903
5325,-18.391212,-52.92549
5326,-56.909313,-4.110032
5327,17.081783,-6.7233243
5328,16.680834,-7.116753
5329,18.177639,-6.4724393
5330,8.6762495,-7.4514747
5331,7.4960113,-6.4384475
5332,11.1341305,-6.362876
5333,9.232983,-6.1952076
5334,9.177671,-6.3099413
5335,-10.325379,-28.892336
5336,-49.380714,47.674763
5337,-60.04418,-4.5324264
5338,-71.52498,-10.825857
5339,-57.96312,2.2736795
5340,-57.96312,2.2736795
5341,-52.518913,7.038666
5342,-31.538792,65.61508
5343,-42.93395,12.22146
5344,45.260742,7.031391
5345,27.713816,-16.442
5346,48.943363,6.450904
5347,46.550877,7.0783386
5348,42.333347,4.5785313
5349,15.109409,-7.7480154
5350,-5.5971255,-25.14179
5351,-5.611431,-25.166298
5352,4.835067,60.065063
5353,3.0903575,-20.902168
5354,26.819586,26.142267
5355,68.31262,36.26103
5356,68.31261,36.26349
5357,68.31251,36.26596
5358,-14.75097,61.78496
5359,15.744574,12.172538
5360,-4.970688,13.217136
5361,9.626004,61.18486
5362,-17.80541,5.273184
5363,-0.7572513,11.051453
5364,-2.7503273,12.514927
5365,-10.093176,53.81132
5366,0.45083,62.97266
5367,-53.010273,15.217955
5368,-45.72031,58.942314
5369,34.633785,54.487495
5370,40.45429,-19.405464
5371,35.632465,-21.458605
5372,17.293184,-40.744648
5373,0.15055305,-58.50537
5374,-8.557807,-59.145184
5375,30.050615,-29.974895
5376,21.00127,-35.49328
5377,41.343338,-15.905853
5378,17.225082,-41.03435
5379,14.165608,-40.284237
5380,-32.641968,-36.1529
5381,-70.0377,-24.385798
5382,-68.40323,-8.273684
5383,-81.5235,-9.855995
5384,-41.56075,46.26646
5385,-64.79982,-4.6980333
5386,-73.27769,1.5681907
5387,-69.88722,18.704323
5388,50.908997,23.638317
5389,53.252018,23.126677
5390,54.056843,23.041225
5391,53.990128,22.5089
5392,61.860855,7.7602086
5393,53.91456,22.902554
5394,52.733788,23.279844
5395,54.0568,23.041264
5396,54.0568,23.041264
5397,54.0568,23.041264
5398,54.0568,23.041264
5399,53.991737,23.17486
5400,53.991737,23.17486
5401,53.991737,23.17486
5402,54.088596,22.177168
5403,64.26077,18.295658
5404,53.09483,22.371696
5405,46.619392,23.702723
5406,45.261482,25.680485
5407,49.921146,23.134857
5408,52.507923,22.260025
5409,52.431858,22.370323
5410,-15.133602,-13.24162
5411,48.539997,21.565363
5412,54.19702,21.682713
5413,53.54513,23.16955
5414,48.553967,21.644936
5415,48.553967,21.644936
5416,52.102863,24.5087
5417,52.402023,22.997673
5418,51.735737,23.859886
5419,-13.990703,-14.327567
5420,-24.030945,-21.454626
5421,44.08368,26.095531
5422,50.813145,22.707668
5423,50.176006,22.902187
5424,-9.713808,57.583324
5425,-64.620544,30.1917
5426,-11.074577,33.792206
5427,-12.495532,35.41536
5428,-33.558613,40.589855
5429,-30.459408,12.573615
5430,57.630028,26.182428
5431,39.689922,26.197176
5432,45.47569,22.379827
5433,50.205944,21.973925
5434,44.420094,24.744772
5435,10.357036,-9.278334
5436,7.9391656,14.437872
5437,24.020594,7.947002
5438,18.944944,16.064798
5439,-0.587083,-22.457523
5440,-14.523701,-4.1574626
5441,12.149182,19.682524
5442,-64.56353,19.541086
5443,20.485561,14.60095
5444,7.8934517,14.286953
5445,7.7641864,14.2983265
5446,25.609587,50.514336
5447,25.584492,1.4164385
5448,46.689327,24.615198
5449,16.4881,18.451942
5450,13.095702,14.162494
5451,11.301486,12.751184
5452,7.8308735,19.982769
5453,11.823149,29.409412
5454,29.576029,34.22244
5455,-43.58129,-0.3113278
5456,-43.99509,-0.8478552
5457,9.630115,22.605837
5458,30.10076,33.98047
5459,-6.9484324,19.48163
5460,-6.5173283,19.899006
5461,25.577238,30.14318
5462,-11.109842,33.41546
5463,14.764518,33.08634
5464,14.108047,34.193714
5465,-17.721458,39.8412
5466,23.735056,8.77454
5467,12.095577,29.46292
5468,-5.855043,20.332214
5469,-6.1134934,19.886822
5470,38.143616,26.128416
5471,45.00335,23.545366
5472,-21.058695,29.533417
5473,43.08202,22.900768
5474,66.46583,44.868423
5475,17.866945,5.784995
5476,18.975765,7.7444954
5477,18.218891,6.478572
5478,10.227614,-0.068562746
5479,7.185507,19.43061
5480,10.087937,-0.4570975
5481,7.8555293,14.315423
5482,9.934851,13.738712
5483,21.5961,10.15222
5484,15.927988,6.451638
5485,22.385916,15.794996
5486,21.511631,15.323414
5487,18.723402,17.447294
5488,16.783934,17.835838
5489,21.30213,15.99479
5490,18.658611,14.36485
5491,17.291782,16.031855
5492,-54.326,-41.607006
5493,18.25377,19.000887
5494,38.333958,24.186451
5495,-17.741718,13.712526
5496,-65.08579,19.030897
5497,-18.528116,23.129519
5498,-6.802485,19.318617
5499,-3.7755923,34.761093
5500,64.10265,17.1821
5501,-32.575626,73.19855
5502,44.023716,9.628021
5503,14.969383,-5.845555
5504,-62.796055,-25.57042
5505,-55.661552,-42.89579
5506,-63.14549,-25.110052
5507,-60.492184,-31.27812
5508,-68.00831,-23.27976
5509,2.1858184,36.56654
5510,-33.10733,25.190035
5511,-33.461765,25.313175
5512,-18.90854,11.323195
5513,-17.693634,11.422126
5514,-16.634558,-1.190841
5515,-26.144455,-15.786372
5516,-16.82973,-4.9178977
5517,-14.19504,-3.6029572
5518,-7.899975,46.628777
5519,-16.785397,3.924569
5520,-49.042053,8.282054
5521,-18.982908,4.636673
5522,-18.967339,4.6472864
5523,-13.381443,4.01815
5524,-29.192648,-8.711189
5525,-28.743448,-7.98935
5526,7.884551,37.719532
5527,-43.694473,15.369834
5528,0.7808922,10.492353
5529,0.7809036,10.492334
5530,0.78149873,10.493338
5531,-14.313788,10.339775
5532,-36.788754,74.449326
5533,-36.25226,74.35765
